case_id,prefix_length,start,rem_time,train,val,test
Case 1869,2,2013-03-06 13:21:21+00:00,15.093703703703703,0,0,1
Case 1869,3,2013-03-06 13:21:21+00:00,15.000208333333333,0,0,1
Case 1870,2,2012-02-08 15:06:37+00:00,37.95305555555556,1,0,0
Case 1870,3,2012-02-08 15:06:37+00:00,37.92364583333333,1,0,0
Case 1871,2,2012-05-07 15:01:23+00:00,30.997025462962963,0,1,0
Case 1871,3,2012-05-07 15:01:23+00:00,28.0553125,0,1,0
Case 1872,2,2010-06-10 10:43:14+00:00,44.005127314814814,1,0,0
Case 1872,3,2010-06-10 10:43:14+00:00,40.071840277777774,1,0,0
Case 1873,2,2012-05-15 13:07:50+00:00,27.997962962962962,0,1,0
Case 1873,3,2012-05-15 13:07:50+00:00,27.983113425925925,0,1,0
Case 1873,4,2012-05-15 13:07:50+00:00,27.983101851851853,0,1,0
Case 1874,2,2013-05-27 13:03:56+00:00,28.303101851851853,0,0,1
Case 1874,3,2013-05-27 13:03:56+00:00,22.187708333333333,0,0,1
Case 1874,4,2013-05-27 13:03:56+00:00,21.03184027777778,0,0,1
Case 1874,5,2013-05-27 13:03:56+00:00,15.000185185185186,0,0,1
Case 1875,2,2012-03-06 11:27:24+00:00,36.02128472222223,1,0,0
Case 1875,3,2012-03-06 11:27:24+00:00,36.01184027777778,1,0,0
Case 1875,4,2012-03-06 11:27:24+00:00,32.94386574074074,1,0,0
Case 1876,2,2012-03-08 13:25:05+00:00,40.07321759259259,1,0,0
Case 1876,3,2012-03-08 13:25:05+00:00,29.958472222222223,1,0,0
Case 1876,4,2012-03-08 13:25:05+00:00,29.958472222222223,1,0,0
Case 1877,2,2011-04-21 10:10:09+00:00,52.981377314814814,1,0,0
Case 1877,3,2011-04-21 10:10:09+00:00,47.99953703703704,1,0,0
Case 1877,4,2011-04-21 10:10:09+00:00,47.92747685185185,1,0,0
Case 1878,2,2012-03-23 11:03:16+00:00,32.963055555555556,0,1,0
Case 1878,3,2012-03-23 11:03:16+00:00,32.769930555555554,0,1,0
Case 1879,2,2010-09-01 15:44:25+00:00,26.31482638888889,1,0,0
Case 1879,3,2010-09-01 15:44:25+00:00,26.31423611111111,1,0,0
Case 1880,2,2012-07-24 15:37:47+00:00,43.19866898148148,0,1,0
Case 1880,3,2012-07-24 15:37:47+00:00,36.20608796296296,0,1,0
Case 1881,2,2010-07-08 07:59:13+00:00,27.7046412037037,1,0,0
Case 1881,3,2010-07-08 07:59:13+00:00,27.704016203703702,1,0,0
Case 1882,2,2013-08-08 13:55:00+00:00,54.862060185185186,0,0,1
Case 1882,3,2013-08-08 13:55:00+00:00,15.00011574074074,0,0,1
Case 1883,2,2011-02-15 10:09:26+00:00,52.94835648148148,1,0,0
Case 1883,3,2011-02-15 10:09:26+00:00,52.9479050925926,1,0,0
Case 1884,2,2013-05-06 07:10:20+00:00,32.32990740740741,0,0,1
Case 1884,3,2013-05-06 07:10:20+00:00,32.02376157407407,0,0,1
Case 1884,4,2013-05-06 07:10:20+00:00,15.00023148148148,0,0,1
Case 1885,2,2012-06-20 15:06:43+00:00,30.111793981481483,0,1,0
Case 1885,3,2012-06-20 15:06:43+00:00,15.126215277777776,0,1,0
Case 1885,4,2012-06-20 15:06:43+00:00,15.000185185185186,0,1,0
Case 1886,2,2012-07-10 09:22:12+00:00,31.005300925925926,0,1,0
Case 1886,3,2012-07-10 09:22:12+00:00,30.01857638888889,0,1,0
Case 1887,2,2012-08-30 15:52:54+00:00,32.02746527777778,0,0,1
Case 1887,3,2012-08-30 15:52:54+00:00,15.000162037037036,0,0,1
Case 1888,2,2011-11-09 13:18:35+00:00,37.99054398148148,1,0,0
Case 1889,2,2010-12-28 13:43:35+00:00,43.99520833333333,1,0,0
Case 1889,3,2010-12-28 13:43:35+00:00,42.87027777777778,1,0,0
Case 1890,2,2012-02-21 15:30:55+00:00,45.96488425925926,1,0,0
Case 1890,3,2012-02-21 15:30:55+00:00,45.89761574074074,1,0,0
Case 1891,2,2010-12-20 10:06:34+00:00,43.99890046296296,1,0,0
Case 1891,3,2010-12-20 10:06:34+00:00,43.931365740740745,1,0,0
Case 1892,2,2013-08-07 10:27:24+00:00,44.94998842592593,0,0,1
Case 1892,3,2013-08-07 10:27:24+00:00,43.296331018518515,0,0,1
Case 1892,4,2013-08-07 10:27:24+00:00,15.00011574074074,0,0,1
Case 1893,2,2011-11-16 10:52:43+00:00,43.84494212962963,1,0,0
Case 1894,2,2013-01-23 09:57:53+00:00,15.986828703703702,0,0,1
Case 1894,3,2013-01-23 09:57:53+00:00,15.000219907407407,0,0,1
Case 1895,2,2011-07-05 15:20:57+00:00,45.24587962962963,1,0,0
Case 1895,3,2011-07-05 15:20:57+00:00,45.24516203703703,1,0,0
Case 1896,2,2011-02-10 15:59:50+00:00,58.95532407407407,1,0,0
Case 1896,3,2011-02-10 15:59:50+00:00,58.27648148148148,1,0,0
Case 1897,2,2011-02-16 16:53:55+00:00,57.18453703703704,1,0,0
Case 1897,3,2011-02-16 16:53:55+00:00,56.963796296296294,1,0,0
Case 1897,4,2011-02-16 16:53:55+00:00,45.11868055555556,1,0,0
Case 1897,5,2011-02-16 16:53:55+00:00,44.95862268518518,1,0,0
Case 1898,2,2012-05-14 14:37:56+00:00,32.887129629629634,0,1,0
Case 1898,3,2012-05-14 14:37:56+00:00,31.160578703703703,0,1,0
Case 1898,4,2012-05-14 14:37:56+00:00,29.877604166666668,0,1,0
Case 1899,2,2010-10-01 14:10:03+00:00,37.296655092592594,1,0,0
Case 1899,3,2010-10-01 14:10:03+00:00,29.972118055555555,1,0,0
Case 1899,4,2010-10-01 14:10:03+00:00,29.97210648148148,1,0,0
Case 1899,5,2010-10-01 14:10:03+00:00,15.042013888888889,1,0,0
Case 1899,6,2010-10-01 14:10:03+00:00,15.041875,1,0,0
Case 1900,2,2013-06-20 11:47:38+00:00,38.00707175925926,0,0,1
Case 1900,3,2013-06-20 11:47:38+00:00,23.13372685185185,0,0,1
Case 1900,4,2013-06-20 11:47:38+00:00,15.000196759259259,0,0,1
Case 1901,2,2013-10-04 12:34:59+00:00,33.96165509259259,0,0,1
Case 1901,3,2013-10-04 12:34:59+00:00,22.28065972222222,0,0,1
Case 1901,4,2013-10-04 12:34:59+00:00,15.041782407407409,0,0,1
Case 1902,2,2012-05-28 15:41:34+00:00,45.337175925925926,0,1,0
Case 1902,3,2012-05-28 15:41:34+00:00,44.27260416666667,0,1,0
Case 1903,2,2012-10-09 14:28:53+00:00,22.37222222222222,0,0,1
Case 1903,3,2012-10-09 14:28:53+00:00,22.371898148148148,0,0,1
Case 1903,4,2012-10-09 14:28:53+00:00,15.000219907407407,0,0,1
Case 1904,2,2010-04-19 07:56:52+00:00,15.001284722222222,1,0,0
Case 1904,3,2010-04-19 07:56:52+00:00,15.00011574074074,1,0,0
Case 1905,2,2011-10-10 10:41:14+00:00,36.109594907407406,1,0,0
Case 1905,3,2011-10-10 10:41:14+00:00,34.0240625,1,0,0
Case 1906,2,2010-11-10 16:25:30+00:00,44.00331018518518,1,0,0
Case 1906,3,2010-11-10 16:25:30+00:00,44.00320601851852,1,0,0
Case 1907,2,2010-02-25 09:43:58+00:00,37.00924768518519,1,0,0
Case 1907,3,2010-02-25 09:43:58+00:00,36.97799768518519,1,0,0
Case 1907,4,2010-02-25 09:43:58+00:00,36.18615740740741,1,0,0
Case 1907,5,2010-02-25 09:43:58+00:00,36.18606481481481,1,0,0
Case 1907,6,2010-02-25 09:43:58+00:00,17.127719907407407,1,0,0
Case 1907,7,2010-02-25 09:43:58+00:00,14.958541666666667,1,0,0
Case 1908,2,2012-04-20 08:41:51+00:00,33.94474537037037,0,1,0
Case 1908,3,2012-04-20 08:41:51+00:00,33.897395833333334,0,1,0
Case 1908,4,2012-04-20 08:41:51+00:00,15.000127314814813,0,1,0
Case 1909,2,2011-11-30 15:31:25+00:00,31.00607638888889,1,0,0
Case 1909,3,2011-11-30 15:31:25+00:00,30.99224537037037,1,0,0
Case 1910,2,2012-01-10 08:29:10+00:00,43.983784722222225,1,0,0
Case 1910,3,2012-01-10 08:29:10+00:00,43.98285879629629,1,0,0
Case 1911,2,2011-05-31 13:33:21+00:00,59.004699074074075,1,0,0
Case 1911,3,2011-05-31 13:33:21+00:00,58.044953703703705,1,0,0
Case 1912,2,2012-04-11 12:48:44+00:00,33.82725694444444,0,1,0
Case 1912,3,2012-04-11 12:48:44+00:00,33.714988425925924,0,1,0
Case 1912,4,2012-04-11 12:48:44+00:00,32.84385416666667,0,1,0
Case 1913,2,2011-09-30 07:11:22+00:00,34.73009259259259,1,0,0
Case 1913,3,2011-09-30 07:11:22+00:00,34.729108796296295,1,0,0
Case 1914,2,2012-02-23 10:43:05+00:00,34.963541666666664,1,0,0
Case 1914,3,2012-02-23 10:43:05+00:00,34.94429398148148,1,0,0
Case 1915,2,2013-04-09 07:27:08+00:00,15.055046296296297,0,0,1
Case 1915,3,2013-04-09 07:27:08+00:00,15.00023148148148,0,0,1
Case 1916,2,2013-06-20 14:47:54+00:00,56.06587962962963,0,0,1
Case 1916,3,2013-06-20 14:47:54+00:00,49.06604166666667,0,0,1
Case 1916,4,2013-06-20 14:47:54+00:00,15.000196759259259,0,0,1
Case 1917,2,2011-08-05 09:46:14+00:00,35.002488425925925,1,0,0
Case 1918,2,2013-01-09 11:39:38+00:00,15.000243055555556,0,0,1
Case 1919,2,2010-10-05 15:12:52+00:00,30.066712962962963,1,0,0
Case 1919,3,2010-10-05 15:12:52+00:00,29.13016203703704,1,0,0
Case 1919,4,2010-10-05 15:12:52+00:00,24.2278125,1,0,0
Case 1919,5,2010-10-05 15:12:52+00:00,24.22767361111111,1,0,0
Case 1920,2,2012-07-05 13:33:19+00:00,33.00606481481481,0,1,0
Case 1920,3,2012-07-05 13:33:19+00:00,32.27722222222222,0,1,0
Case 1921,2,2011-09-27 07:22:07+00:00,21.97537037037037,1,0,0
Case 1921,3,2011-09-27 07:22:07+00:00,21.929768518518518,1,0,0
Case 1922,2,2012-07-17 07:15:53+00:00,47.813159722222224,0,1,0
Case 1922,3,2012-07-17 07:15:53+00:00,15.000162037037036,0,1,0
Case 1923,2,2010-07-08 08:44:15+00:00,38.678587962962965,1,0,0
Case 1923,3,2010-07-08 08:44:15+00:00,38.67851851851852,1,0,0
Case 1924,2,2012-10-30 14:23:37+00:00,36.01739583333333,0,0,1
Case 1924,3,2012-10-30 14:23:37+00:00,15.00013888888889,0,0,1
Case 1925,2,2010-08-23 13:41:07+00:00,37.00366898148148,1,0,0
Case 1925,3,2010-08-23 13:41:07+00:00,37.00251157407407,1,0,0
Case 1926,2,2011-03-31 10:09:07+00:00,33.000625,1,0,0
Case 1926,3,2011-03-31 10:09:07+00:00,32.99577546296296,1,0,0
Case 1927,2,2011-11-04 08:33:34+00:00,44.00479166666667,1,0,0
Case 1927,3,2011-11-04 08:33:34+00:00,43.76778935185185,1,0,0
Case 1928,2,2010-08-30 10:51:01+00:00,22.82261574074074,1,0,0
Case 1928,3,2010-08-30 10:51:01+00:00,22.811180555555556,1,0,0
Case 1929,2,2010-11-04 13:44:35+00:00,26.06798611111111,1,0,0
Case 1929,3,2010-11-04 13:44:35+00:00,21.990115740740737,1,0,0
Case 1929,4,2010-11-04 13:44:35+00:00,20.081701388888888,1,0,0
Case 1930,2,2010-07-14 13:00:15+00:00,46.00037037037037,1,0,0
Case 1930,3,2010-07-14 13:00:15+00:00,45.99994212962963,1,0,0
Case 1931,2,2012-01-18 09:45:57+00:00,30.90295138888889,1,0,0
Case 1931,3,2012-01-18 09:45:57+00:00,30.836458333333336,1,0,0
Case 1931,4,2012-01-18 09:45:57+00:00,30.836458333333336,1,0,0
Case 1932,2,2011-06-23 08:19:09+00:00,33.00063657407407,1,0,0
Case 1932,3,2011-06-23 08:19:09+00:00,28.802974537037034,1,0,0
Case 1932,4,2011-06-23 08:19:09+00:00,27.94429398148148,1,0,0
Case 1933,2,2011-05-02 12:36:14+00:00,33.00086805555556,1,0,0
Case 1933,3,2011-05-02 12:36:14+00:00,32.9996412037037,1,0,0
Case 1933,4,2011-05-02 12:36:14+00:00,32.96402777777778,1,0,0
Case 1934,2,2011-06-24 10:11:39+00:00,27.983472222222222,1,0,0
Case 1934,3,2011-06-24 10:11:39+00:00,15.000185185185186,1,0,0
Case 1935,2,2011-01-28 16:09:24+00:00,17.988900462962963,1,0,0
Case 1935,3,2011-01-28 16:09:24+00:00,17.76609953703704,1,0,0
Case 1935,4,2011-01-28 16:09:24+00:00,17.752222222222223,1,0,0
Case 1935,5,2011-01-28 16:09:24+00:00,17.75204861111111,1,0,0
Case 1935,6,2011-01-28 16:09:24+00:00,15.000335648148146,1,0,0
Case 1935,7,2011-01-28 16:09:24+00:00,15.000219907407407,1,0,0
Case 1936,2,2011-06-28 14:36:57+00:00,59.71016203703704,1,0,0
Case 1936,3,2011-06-28 14:36:57+00:00,59.020266203703706,1,0,0
Case 1936,4,2011-06-28 14:36:57+00:00,58.99424768518518,1,0,0
Case 1936,5,2011-06-28 14:36:57+00:00,52.912592592592596,1,0,0
Case 1936,6,2011-06-28 14:36:57+00:00,52.91234953703704,1,0,0
Case 1937,2,2011-05-19 10:01:16+00:00,36.8984837962963,1,0,0
Case 1937,3,2011-05-19 10:01:16+00:00,15.00023148148148,1,0,0
Case 1938,2,2012-02-24 16:46:31+00:00,22.296747685185185,1,0,0
Case 1938,3,2012-02-24 16:46:31+00:00,22.249606481481482,1,0,0
Case 1939,2,2011-08-29 14:07:12+00:00,37.215324074074076,1,0,0
Case 1939,3,2011-08-29 14:07:12+00:00,37.2150462962963,1,0,0
Case 1939,4,2011-08-29 14:07:12+00:00,32.99188657407407,1,0,0
Case 1940,2,2011-04-27 10:26:16+00:00,29.818182870370368,1,0,0
Case 1940,3,2011-04-27 10:26:16+00:00,23.900532407407407,1,0,0
Case 1941,2,2010-01-19 09:11:08+00:00,29.00431712962963,1,0,0
Case 1941,3,2010-01-19 09:11:08+00:00,28.966898148148147,1,0,0
Case 1942,2,2011-02-15 10:21:12+00:00,58.96453703703704,1,0,0
Case 1942,3,2011-02-15 10:21:12+00:00,58.927210648148154,1,0,0
Case 1943,2,2011-04-12 14:46:03+00:00,58.05133101851852,1,0,0
Case 1943,3,2011-04-12 14:46:03+00:00,53.04125,1,0,0
Case 1943,4,2011-04-12 14:46:03+00:00,52.95111111111111,1,0,0
Case 1943,5,2011-04-12 14:46:03+00:00,31.739085648148148,1,0,0
Case 1943,6,2011-04-12 14:46:03+00:00,31.738981481481485,1,0,0
Case 1943,7,2011-04-12 14:46:03+00:00,30.971851851851852,1,0,0
Case 1943,8,2011-04-12 14:46:03+00:00,30.971759259259258,1,0,0
Case 1943,9,2011-04-12 14:46:03+00:00,15.00082175925926,1,0,0
Case 1943,10,2011-04-12 14:46:03+00:00,15.000694444444443,1,0,0
Case 1944,2,2012-03-23 09:57:46+00:00,35.03685185185185,0,1,0
Case 1944,3,2012-03-23 09:57:46+00:00,31.86232638888889,0,1,0
Case 1944,4,2012-03-23 09:57:46+00:00,29.161620370370372,0,1,0
Case 1945,2,2011-07-26 07:17:03+00:00,45.99072916666666,1,0,0
Case 1945,3,2011-07-26 07:17:03+00:00,43.995300925925925,1,0,0
Case 1945,4,2011-07-26 07:17:03+00:00,43.7650462962963,1,0,0
Case 1946,2,2012-09-07 12:34:58+00:00,33.093414351851855,0,0,1
Case 1946,3,2012-09-07 12:34:58+00:00,15.000150462962964,0,0,1
Case 1947,2,2010-11-09 15:08:43+00:00,32.07931712962963,1,0,0
Case 1947,3,2010-11-09 15:08:43+00:00,15.000474537037038,1,0,0
Case 1947,4,2010-11-09 15:08:43+00:00,15.000185185185186,1,0,0
Case 1948,2,2011-01-24 16:04:35+00:00,41.33914351851852,1,0,0
Case 1948,3,2011-01-24 16:04:35+00:00,41.339062500000004,1,0,0
Case 1948,4,2011-01-24 16:04:35+00:00,41.041863425925925,1,0,0
Case 1948,5,2011-01-24 16:04:35+00:00,33.32574074074074,1,0,0
Case 1948,6,2011-01-24 16:04:35+00:00,33.32555555555556,1,0,0
Case 1949,2,2011-12-30 11:22:59+00:00,40.00479166666667,1,0,0
Case 1949,3,2011-12-30 11:22:59+00:00,40.00478009259259,1,0,0
Case 1950,2,2012-05-28 15:06:24+00:00,46.00326388888889,0,1,0
Case 1950,3,2012-05-28 15:06:24+00:00,39.304375,0,1,0
Case 1951,2,2011-04-27 08:10:37+00:00,59.00688657407408,1,0,0
Case 1951,3,2011-04-27 08:10:37+00:00,59.00467592592593,1,0,0
Case 1952,2,2011-11-15 14:02:56+00:00,27.973935185185184,1,0,0
Case 1952,3,2011-11-15 14:02:56+00:00,24.987037037037037,1,0,0
Case 1953,2,2010-08-24 15:33:51+00:00,44.0015625,1,0,0
Case 1953,3,2010-08-24 15:33:51+00:00,43.98802083333334,1,0,0
Case 1953,4,2010-08-24 15:33:51+00:00,43.985902777777774,1,0,0
Case 1954,2,2011-01-18 14:21:08+00:00,30.22905092592593,1,0,0
Case 1954,3,2011-01-18 14:21:08+00:00,28.008240740740742,1,0,0
Case 1955,2,2012-05-10 12:22:34+00:00,43.97538194444444,0,1,0
Case 1955,3,2012-05-10 12:22:34+00:00,42.89385416666667,0,1,0
Case 1956,2,2011-08-23 15:25:49+00:00,25.299594907407407,1,0,0
Case 1956,3,2011-08-23 15:25:49+00:00,17.264351851851853,1,0,0
Case 1956,4,2011-08-23 15:25:49+00:00,17.261006944444443,1,0,0
Case 1957,2,2011-11-11 11:15:03+00:00,32.184328703703706,1,0,0
Case 1957,3,2011-11-11 11:15:03+00:00,15.000127314814813,1,0,0
Case 1958,2,2011-10-14 14:16:34+00:00,40.048113425925926,1,0,0
Case 1958,3,2011-10-14 14:16:34+00:00,40.00819444444445,1,0,0
Case 1958,4,2011-10-14 14:16:34+00:00,37.283055555555556,1,0,0
Case 1959,2,2010-04-28 08:08:10+00:00,31.001203703703705,1,0,0
Case 1959,3,2010-04-28 08:08:10+00:00,30.97105324074074,1,0,0
Case 1960,2,2012-05-08 10:11:06+00:00,31.02722222222222,0,1,0
Case 1960,3,2012-05-08 10:11:06+00:00,24.13854166666667,0,1,0
Case 1960,4,2012-05-08 10:11:06+00:00,24.120740740740743,0,1,0
Case 1961,2,2013-10-14 13:58:41+00:00,21.301377314814815,0,0,1
Case 1961,3,2013-10-14 13:58:41+00:00,15.000219907407407,0,0,1
Case 1962,2,2012-07-18 15:14:55+00:00,52.35606481481482,0,1,0
Case 1962,3,2012-07-18 15:14:55+00:00,52.33871527777777,0,1,0
Case 1963,2,2012-02-07 10:39:35+00:00,44.000590277777775,1,0,0
Case 1963,3,2012-02-07 10:39:35+00:00,43.06701388888889,1,0,0
Case 1964,2,2010-11-25 09:01:29+00:00,27.676678240740742,1,0,0
Case 1964,3,2010-11-25 09:01:29+00:00,22.014305555555556,1,0,0
Case 1964,4,2010-11-25 09:01:29+00:00,21.92084490740741,1,0,0
Case 1964,5,2010-11-25 09:01:29+00:00,21.75429398148148,1,0,0
Case 1965,2,2012-01-09 11:15:51+00:00,44.003182870370374,1,0,0
Case 1965,3,2012-01-09 11:15:51+00:00,44.00289351851851,1,0,0
Case 1965,4,2012-01-09 11:15:51+00:00,34.846377314814816,1,0,0
Case 1966,2,2011-10-14 10:40:54+00:00,35.048229166666665,1,0,0
Case 1966,3,2011-10-14 10:40:54+00:00,31.962141203703705,1,0,0
Case 1967,2,2012-01-30 11:18:17+00:00,38.00140046296296,1,0,0
Case 1967,3,2012-01-30 11:18:17+00:00,37.9703125,1,0,0
Case 1967,4,2012-01-30 11:18:17+00:00,37.9703125,1,0,0
Case 1968,2,2012-08-10 07:02:22+00:00,34.005266203703705,0,0,1
Case 1968,3,2012-08-10 07:02:22+00:00,33.98237268518518,0,0,1
Case 1969,2,2011-03-22 08:19:19+00:00,36.95863425925926,1,0,0
Case 1969,3,2011-03-22 08:19:19+00:00,35.694965277777776,1,0,0
Case 1970,2,2011-09-12 09:53:36+00:00,36.70528935185185,1,0,0
Case 1970,3,2011-09-12 09:53:36+00:00,36.69189814814815,1,0,0
Case 1971,2,2011-02-24 10:30:07+00:00,43.96520833333333,1,0,0
Case 1971,3,2011-02-24 10:30:07+00:00,39.01469907407407,1,0,0
Case 1972,2,2012-06-12 13:48:21+00:00,41.27282407407407,0,1,0
Case 1972,3,2012-06-12 13:48:21+00:00,15.000219907407407,0,1,0
Case 1973,2,2010-06-03 14:42:45+00:00,43.30583333333333,1,0,0
Case 1973,3,2010-06-03 14:42:45+00:00,37.96605324074074,1,0,0
Case 1973,4,2010-06-03 14:42:45+00:00,31.24045138888889,1,0,0
Case 1974,2,2012-05-29 16:01:41+00:00,58.36927083333333,0,1,0
Case 1974,3,2012-05-29 16:01:41+00:00,58.323113425925925,0,1,0
Case 1975,2,2013-04-17 15:14:41+00:00,22.28238425925926,0,0,1
Case 1975,3,2013-04-17 15:14:41+00:00,15.000162037037036,0,0,1
Case 1976,2,2010-11-25 17:14:50+00:00,44.24293981481481,1,0,0
Case 1976,3,2010-11-25 17:14:50+00:00,44.221122685185186,1,0,0
Case 1977,2,2012-06-11 10:37:41+00:00,58.91951388888889,0,1,0
Case 1977,3,2012-06-11 10:37:41+00:00,58.91910879629629,0,1,0
Case 1978,2,2013-06-20 15:47:18+00:00,32.66438657407407,0,0,1
Case 1978,3,2013-06-20 15:47:18+00:00,32.66414351851852,0,0,1
Case 1978,4,2013-06-20 15:47:18+00:00,32.661944444444444,0,0,1
Case 1978,5,2013-06-20 15:47:18+00:00,15.000208333333333,0,0,1
Case 1979,2,2012-05-22 07:25:24+00:00,51.354618055555555,0,1,0
Case 1979,3,2012-05-22 07:25:24+00:00,50.264965277777776,0,1,0
Case 1979,4,2012-05-22 07:25:24+00:00,43.29226851851852,0,1,0
Case 1980,2,2013-11-22 13:26:30+00:00,35.689224537037035,0,0,1
Case 1980,3,2013-11-22 13:26:30+00:00,33.78857638888889,0,0,1
Case 1980,4,2013-11-22 13:26:30+00:00,15.000150462962964,0,0,1
Case 1981,2,2010-04-14 09:07:44+00:00,30.00046296296296,1,0,0
Case 1981,3,2010-04-14 09:07:44+00:00,30.000370370370373,1,0,0
Case 1981,4,2010-04-14 09:07:44+00:00,30.000312500000003,1,0,0
Case 1982,2,2012-04-20 12:01:58+00:00,29.832372685185188,0,1,0
Case 1982,3,2012-04-20 12:01:58+00:00,15.000150462962964,0,1,0
Case 1983,2,2011-11-03 13:17:12+00:00,32.17173611111111,1,0,0
Case 1983,3,2011-11-03 13:17:12+00:00,18.186597222222222,1,0,0
Case 1984,2,2011-12-02 15:16:25+00:00,19.1575,1,0,0
Case 1985,2,2010-04-12 07:42:44+00:00,42.91318287037037,1,0,0
Case 1985,3,2010-04-12 07:42:44+00:00,33.00887731481482,1,0,0
Case 1986,2,2011-02-15 11:45:09+00:00,45.9534837962963,1,0,0
Case 1986,3,2011-02-15 11:45:09+00:00,33.050370370370366,1,0,0
Case 1987,2,2013-01-29 16:16:13+00:00,21.994340277777777,0,0,1
Case 1987,3,2013-01-29 16:16:13+00:00,15.000219907407407,0,0,1
Case 1988,2,2012-06-06 12:06:21+00:00,58.907974537037035,0,1,0
Case 1988,3,2012-06-06 12:06:21+00:00,47.046331018518515,0,1,0
Case 1989,2,2010-09-09 15:31:44+00:00,47.01582175925926,1,0,0
Case 1989,3,2010-09-09 15:31:44+00:00,47.01574074074074,1,0,0
Case 1989,4,2010-09-09 15:31:44+00:00,47.015405092592594,1,0,0
Case 1989,5,2010-09-09 15:31:44+00:00,47.01506944444444,1,0,0
Case 1990,2,2012-02-24 13:58:55+00:00,21.83747685185185,1,0,0
Case 1990,3,2012-02-24 13:58:55+00:00,20.089016203703704,1,0,0
Case 1991,2,2011-06-13 10:04:38+00:00,31.003541666666667,1,0,0
Case 1991,3,2011-06-13 10:04:38+00:00,30.895798611111108,1,0,0
Case 1992,2,2012-05-21 13:13:37+00:00,46.004745370370365,0,1,0
Case 1992,3,2012-05-21 13:13:37+00:00,43.22658564814815,0,1,0
Case 1993,2,2012-03-13 10:51:18+00:00,24.827361111111113,1,0,0
Case 1993,3,2012-03-13 10:51:18+00:00,22.941759259259257,1,0,0
Case 1994,2,2012-07-09 15:44:06+00:00,30.265486111111112,0,1,0
Case 1995,2,2012-04-03 07:50:37+00:00,50.01027777777778,0,1,0
Case 1995,3,2012-04-03 07:50:37+00:00,42.064537037037034,0,1,0
Case 1995,4,2012-04-03 07:50:37+00:00,15.000185185185186,0,1,0
Case 1996,2,2010-11-19 15:49:35+00:00,44.05479166666667,1,0,0
Case 1996,3,2010-11-19 15:49:35+00:00,44.04372685185185,1,0,0
Case 1997,2,2011-03-31 08:52:31+00:00,33.0053587962963,1,0,0
Case 1997,3,2011-03-31 08:52:31+00:00,32.03989583333333,1,0,0
Case 1998,2,2012-05-24 15:21:58+00:00,36.66068287037037,0,1,0
Case 1998,3,2012-05-24 15:21:58+00:00,18.787106481481484,0,1,0
Case 1998,4,2012-05-24 15:21:58+00:00,15.744594907407409,0,1,0
Case 1999,2,2012-06-28 08:58:41+00:00,35.00130787037037,0,1,0
Case 1999,3,2012-06-28 08:58:41+00:00,34.03106481481482,0,1,0
Case 1999,4,2012-06-28 08:58:41+00:00,34.03105324074074,0,1,0
Case 2000,2,2011-11-28 08:12:10+00:00,30.726388888888888,1,0,0
Case 2001,2,2010-03-29 10:16:26+00:00,51.100590277777776,1,0,0
Case 2001,3,2010-03-29 10:16:26+00:00,50.997627314814814,1,0,0
Case 2001,4,2010-03-29 10:16:26+00:00,15.000925925925927,1,0,0
Case 2001,5,2010-03-29 10:16:26+00:00,15.000219907407407,1,0,0
Case 2002,2,2012-05-14 09:34:55+00:00,37.93233796296296,0,1,0
Case 2002,3,2012-05-14 09:34:55+00:00,20.975914351851852,0,1,0
Case 2003,2,2011-05-23 08:09:43+00:00,31.00033564814815,1,0,0
Case 2003,3,2011-05-23 08:09:43+00:00,30.99989583333333,1,0,0
Case 2003,4,2011-05-23 08:09:43+00:00,26.8103125,1,0,0
Case 2003,5,2011-05-23 08:09:43+00:00,23.70045138888889,1,0,0
Case 2003,6,2011-05-23 08:09:43+00:00,19.80314814814815,1,0,0
Case 2003,7,2011-05-23 08:09:43+00:00,19.802604166666665,1,0,0
Case 2004,2,2010-02-26 10:32:49+00:00,19.689444444444444,1,0,0
Case 2004,3,2010-02-26 10:32:49+00:00,19.05332175925926,1,0,0
Case 2004,4,2010-02-26 10:32:49+00:00,19.05302083333333,1,0,0
Case 2005,2,2010-04-14 15:27:29+00:00,15.000208333333333,1,0,0
Case 2005,3,2010-04-14 15:27:29+00:00,15.000162037037036,1,0,0
Case 2006,2,2010-02-24 16:03:18+00:00,43.963622685185186,1,0,0
Case 2006,3,2010-02-24 16:03:18+00:00,43.963564814814816,1,0,0
Case 2007,2,2013-02-07 15:48:50+00:00,16.990277777777777,0,0,1
Case 2007,3,2013-02-07 15:48:50+00:00,16.820995370370373,0,0,1
Case 2007,4,2013-02-07 15:48:50+00:00,15.000196759259259,0,0,1
Case 2007,5,2013-02-07 15:48:50+00:00,15.000185185185186,0,0,1
Case 2008,2,2011-11-03 10:27:56+00:00,42.98118055555556,1,0,0
Case 2008,3,2011-11-03 10:27:56+00:00,42.980763888888895,1,0,0
Case 2009,2,2011-09-22 07:32:29+00:00,59.03896990740741,1,0,0
Case 2009,3,2011-09-22 07:32:29+00:00,58.71315972222222,1,0,0
Case 2010,2,2011-07-04 13:07:32+00:00,32.256400462962965,1,0,0
Case 2010,3,2011-07-04 13:07:32+00:00,32.25392361111111,1,0,0
Case 2010,4,2011-07-04 13:07:32+00:00,31.261203703703703,1,0,0
Case 2010,5,2011-07-04 13:07:32+00:00,31.254166666666666,1,0,0
